kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bandung,Kec. Cileunyi,SLB BC PUTRA 45,8,6,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,0,0,1,2,1,1,3,2,0,0,1,0,0,0,2,1,3,5,0,0,0,0,2,5,2,25,12,13,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cileunyi,SLB NEGERI CILEUNYI,98,97,0,0,0,0,0,2,8,0,33,72,14,11,32,26,20,6,22,19,10,9,12,7,10,9,16,7,11,7,10,9,16,6,11,10,9,4,0,0,23,105,25,312,189,123,28,28,1,1,0,0,0,0,1,1,1,1,1,1,1,1,30,30,0,0,0,0,0,0,1,1,1,1,0,0,38,38,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimaung,SLB AL FITHRI,13,7,0,0,0,0,0,0,0,0,2,5,0,2,3,3,4,1,2,2,7,1,8,2,3,2,3,1,3,0,0,0,1,3,1,0,7,1,0,0,10,7,2,58,42,16,4,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimaung,SLB MIFTAHUL FALAH,11,5,0,1,0,0,0,0,0,0,0,4,0,2,1,1,3,3,2,2,2,0,2,0,2,2,2,2,2,0,2,2,0,0,5,3,1,0,0,0,15,4,2,39,24,15,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimenyan,SLB ABCD ASYIFA,13,7,0,0,0,0,0,0,0,0,3,2,2,2,0,1,1,1,2,5,1,1,2,0,1,0,1,3,2,0,0,2,2,0,4,2,1,0,0,0,37,5,4,33,17,16,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Cimenyan,SLB BCD PUTERA MANDIRI,12,6,0,0,0,0,0,0,0,0,2,2,2,0,2,1,1,0,1,3,1,1,0,0,1,1,0,4,1,3,2,1,0,1,1,0,0,3,0,0,20,4,2,30,12,18,5,5,1,1,2,2,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB ABCD MUHAMMADIYAH CIPARAY,13,9,0,0,0,0,0,0,0,0,3,7,1,1,9,2,1,0,0,1,1,1,5,3,8,1,5,2,3,4,0,2,3,2,4,1,6,2,0,0,39,10,2,69,46,23,9,9,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB IBNU SINA,13,1,8,8,4,0,8,8,9,9,4,5,3,0,4,2,7,2,3,5,2,4,1,5,4,2,6,1,6,2,0,4,2,4,5,2,0,1,0,0,28,9,3,81,45,36,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB Negeri Ciparay,6,6,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,11,8,3,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB NURUL MAJID,19,10,0,0,0,0,0,0,0,0,5,4,0,1,6,3,4,4,2,1,4,3,1,5,4,4,3,1,0,2,0,2,5,5,0,0,1,0,0,0,12,9,1,60,30,30,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ciparay,SLB SATRIA GALDIN,13,8,0,0,0,0,0,0,0,0,1,6,1,3,4,2,5,3,4,2,4,1,2,1,4,0,6,3,9,3,3,1,8,2,6,2,5,1,0,0,10,7,4,82,61,21,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Dayeuhkolot,SLB NURUL IMAN,17,10,0,0,0,0,0,0,0,0,1,7,3,1,6,4,4,3,8,3,2,0,5,1,3,1,5,2,1,2,6,2,4,2,1,5,5,1,0,0,41,8,4,77,50,27,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Ibun,SLB BUNDA PERTIWI INDONESIA,19,5,0,0,0,0,0,0,1,2,2,4,0,2,6,0,4,0,0,1,5,1,4,3,1,0,2,1,1,1,2,1,4,2,1,2,2,1,0,0,5,6,2,48,33,15,4,4,0,0,0,0,0,0,1,1,0,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Katapang,SLB SABILULUNGAN,12,6,0,0,0,0,0,0,0,0,1,5,2,1,5,1,3,5,5,0,3,5,2,6,8,8,2,0,1,1,3,2,1,2,2,2,4,1,0,0,6,6,3,72,39,33,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,15,15,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Katapang,SLB YKS 3,12,7,0,0,0,0,0,0,0,0,2,5,1,0,2,2,2,3,3,3,0,1,2,3,6,4,1,0,6,3,5,0,1,0,4,7,4,0,0,0,1,7,1,62,36,26,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Kutawaringin,SLB ADHITYA SOREANG,12,6,0,0,0,0,0,0,0,0,5,1,2,4,4,2,5,2,1,2,4,0,4,2,4,2,4,2,2,3,1,4,2,3,2,1,4,1,0,0,11,6,6,61,37,24,13,13,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Majalaya,SLB ABC YKS II,28,16,0,0,0,0,0,0,0,0,6,9,2,1,4,4,3,3,0,2,3,2,2,3,6,3,4,1,5,4,8,3,6,7,3,1,5,5,0,0,15,15,3,87,49,38,5,5,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Majalaya,SLB BC YKS I MAJALAYA,24,12,0,0,0,0,0,1,0,2,3,11,1,1,3,2,5,2,7,2,4,4,0,3,7,1,9,2,4,3,6,2,1,3,4,2,4,6,0,0,6,14,2,86,54,32,9,9,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margaasih,SLB DARUL MAARIF,11,5,0,0,0,0,0,0,0,0,4,2,0,1,3,2,3,1,3,2,2,4,0,0,2,2,2,2,4,0,2,1,4,2,1,2,2,2,0,0,8,6,1,48,28,20,12,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margaasih,SLB HASRAT MULIA,24,18,0,0,0,0,1,0,4,0,3,14,1,2,7,1,8,3,6,0,5,1,9,4,5,5,11,1,8,2,8,1,9,2,5,6,4,5,0,0,52,17,3,116,85,31,7,7,1,1,0,0,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB ANGKASA LANUD SULAIMAN,12,12,0,0,0,0,0,1,0,0,4,9,2,1,1,1,4,1,1,0,3,1,2,1,2,0,6,2,5,3,0,2,1,1,7,8,8,2,0,0,14,13,3,62,40,22,12,12,2,2,1,1,1,1,1,1,1,1,1,1,1,1,6,6,2,2,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB BC NUFTAH HIDAYAH,40,12,0,0,1,0,0,2,0,0,6,9,0,1,11,6,0,4,6,5,5,1,4,4,1,4,3,4,3,1,6,2,5,2,4,2,1,1,0,0,21,15,1,85,49,36,13,13,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB BINTANG HARAPAN,10,6,0,0,0,0,0,0,0,0,2,2,1,2,1,0,3,1,5,0,0,0,2,1,0,0,0,0,9,2,1,2,0,0,4,2,3,1,0,0,5,4,3,38,29,9,12,12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Margahayu,SLB NURVITA,12,9,0,0,0,0,0,0,0,0,2,7,0,2,1,0,1,0,1,2,1,0,6,0,4,2,4,4,8,6,5,4,1,0,9,3,0,2,0,0,11,9,2,64,41,23,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Nagreg,SLB PELITA BANGSA,23,8,0,0,0,0,0,0,0,0,2,4,1,1,11,4,3,7,4,0,3,1,4,4,4,0,17,6,6,5,4,1,23,11,18,20,1,0,0,0,5,6,2,157,98,59,3,3,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pameungpeuk,SLB BC YPNI PAMEUNGPEUK,21,16,0,0,0,0,0,0,0,0,1,16,2,1,8,2,4,1,4,5,8,4,4,3,1,3,7,2,6,3,4,1,3,2,4,5,3,3,0,0,26,17,3,90,56,34,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pangalengan,SLB AL FAJAR,14,2,0,0,0,0,0,0,0,0,1,1,2,1,6,3,7,1,6,2,5,3,5,2,4,0,0,1,9,5,1,2,1,2,3,1,2,1,0,0,9,2,3,80,52,28,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Paseh,SLB AL HIDAYAH,12,4,0,0,0,0,0,0,0,0,1,4,2,0,4,3,5,2,2,4,4,1,1,0,6,1,4,3,3,1,6,4,3,1,3,3,0,0,0,0,20,5,2,65,41,24,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Paseh,SLB RIFALIANA,14,5,0,0,0,0,0,0,0,0,2,1,0,2,2,0,3,1,0,2,3,0,0,2,3,2,3,1,2,1,0,0,0,0,2,2,0,0,0,0,1,3,2,30,18,12,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Pasirjambu,SLB PGRI PASIRJAMBU,18,6,0,0,0,0,0,2,3,0,0,7,2,1,3,3,6,6,5,6,5,3,5,2,4,1,4,0,7,3,6,2,4,3,6,3,3,3,0,0,10,7,3,93,58,35,6,6,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB BC MULTAHADA,14,13,0,0,0,0,0,0,0,0,2,11,0,1,8,3,6,2,4,1,2,6,6,3,2,4,8,3,2,3,2,5,6,3,6,4,5,3,0,0,10,13,1,97,57,40,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB BINA KARYA,16,12,0,0,0,0,0,0,0,0,4,7,2,0,3,2,4,2,4,2,2,0,0,1,7,5,4,0,2,1,5,3,4,0,6,3,4,1,0,0,11,11,2,65,45,20,10,10,1,1,0,0,0,0,1,1,2,2,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Rancaekek,SLB YAPMI RANCAEKEK,12,5,0,0,0,0,0,0,0,0,1,3,0,1,1,0,2,5,0,2,5,1,4,2,1,1,4,1,2,1,1,0,4,2,0,0,3,2,0,0,10,4,1,47,29,18,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Solokanjeruk,SLB AULIA,21,10,0,0,0,0,0,0,0,0,2,8,1,2,2,2,3,2,3,3,2,0,2,1,6,2,3,4,6,3,7,2,4,3,2,1,5,5,0,0,6,10,3,73,45,28,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Soreang,SLB BC ROUDHOTUL ZANNAH,16,16,0,0,0,0,0,0,0,0,3,12,1,1,3,7,7,4,6,5,6,0,2,1,4,5,4,1,6,4,4,2,2,7,4,5,5,7,0,0,7,15,2,102,54,48,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Bandung,Kec. Soreang,SLB NEGERI CINTA ASIH,81,65,0,0,0,0,0,0,2,0,15,50,6,7,41,16,17,12,17,13,7,8,13,10,13,5,15,15,7,3,10,5,2,2,5,2,1,5,0,0,58,65,13,257,157,100,17,17,1,1,0,0,0,0,2,2,3,3,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Batujajar,SLB BC BINA WIDYA,12,8,0,0,0,0,0,0,0,0,0,8,1,1,2,3,8,2,1,3,5,2,4,0,4,6,11,2,2,1,9,0,0,2,5,2,5,4,0,0,12,8,2,83,56,27,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cihampelas,SLB BHINNEKA,13,7,0,0,0,0,0,0,0,0,3,4,1,2,0,2,2,2,3,1,1,2,7,3,3,2,4,2,4,3,2,0,2,2,0,0,4,2,0,0,13,7,3,53,32,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cikalongwetan,SLB BC MULYA BAKTI,20,7,2,0,1,0,0,1,2,0,4,4,2,1,1,1,4,3,3,4,4,0,5,1,1,3,7,2,2,3,1,3,0,4,0,1,2,3,0,0,13,8,3,58,30,28,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cililin,SLB BUDI MULIA CILILIN,14,13,0,0,0,0,0,0,0,0,4,8,1,2,10,10,5,3,5,1,0,6,2,3,4,3,5,2,1,5,3,2,7,1,4,3,4,6,0,0,15,12,3,99,52,47,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipatat,SLB NEGERI BANDUNG BARAT,73,49,0,0,0,0,3,2,1,0,14,33,6,0,18,11,13,4,20,5,17,15,16,7,3,4,27,11,10,9,6,5,4,2,8,2,6,4,0,0,46,47,6,232,152,80,13,13,1,1,0,0,1,1,2,2,1,1,1,1,1,1,11,11,0,0,1,1,0,0,3,3,1,1,0,0,23,23,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipatat,SLB RAMA SEJAHTERA,14,6,0,0,0,0,0,0,0,0,1,6,1,0,1,0,1,0,2,1,1,0,1,3,4,3,1,0,2,2,4,2,1,1,5,0,6,3,0,0,6,7,1,44,29,15,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipeundeuy,SLB CHAHYA PUTRA,11,7,0,0,0,0,0,0,2,0,1,6,2,2,1,6,8,9,2,3,5,4,2,5,0,1,9,3,4,2,2,1,3,4,0,0,1,2,0,0,17,7,4,77,37,40,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipongkor,SLB TRI MEDYA,13,3,0,0,0,0,0,1,0,0,0,3,0,4,2,2,4,6,6,2,7,4,2,2,3,1,4,1,1,2,1,1,0,1,0,0,4,4,0,0,8,3,4,60,34,26,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cisarua,SLB AGRO INDUSTRI,11,7,0,0,0,0,0,0,0,0,2,5,1,1,3,3,1,4,4,2,0,0,4,2,3,2,2,2,0,1,1,0,3,0,2,1,6,2,0,0,14,7,2,48,29,19,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB ABC YPLAB LEMBANG,15,15,0,0,0,0,0,0,0,2,5,9,0,1,5,5,8,2,5,2,5,1,5,7,10,0,2,2,7,1,6,4,6,3,2,3,3,6,0,0,16,14,1,100,64,36,26,26,2,2,0,0,0,0,1,1,1,1,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB BINA ANUGRAH,13,7,0,0,0,0,0,0,0,0,2,3,1,2,1,0,3,0,1,0,3,2,2,3,0,0,2,0,3,8,1,1,5,0,0,1,3,2,0,0,7,5,3,43,25,18,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
