kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Ciamis,Kec. Sukadana,SLB BINA MULYA CAKRAWATI,13,7,0,0,0,0,0,0,0,0,5,2,0,1,1,0,0,1,1,0,0,0,0,0,2,3,0,0,3,0,1,0,1,1,3,1,8,2,0,0,7,7,1,28,20,8,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sukamantri,SLB AL-FALAH,12,9,0,0,0,0,0,0,0,0,3,9,0,1,7,3,3,3,1,0,1,3,4,3,2,1,4,1,5,3,4,2,2,1,2,1,1,0,0,0,17,12,1,57,36,21,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cianjur,SLB A-B BINA ASIH,13,13,0,0,0,0,0,0,3,0,4,11,2,1,3,3,1,3,5,2,2,3,0,5,5,3,1,2,6,1,5,3,4,3,1,2,8,4,0,0,26,15,3,75,41,34,8.0,6,2.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,23.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cianjur,SLB-C BINA ASIH,12,12,0,0,0,0,0,0,0,1,3,9,0,2,8,2,8,4,8,1,7,6,10,3,5,2,8,4,6,5,7,1,7,8,5,4,1,3,0,0,22,12,2,123,80,43,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,3.0,3,0.0,0,14.0,13,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cilaku,SLB AL-AZAMI,16,4,0,0,0,0,0,0,2,0,0,6,0,2,6,2,3,3,2,0,3,1,1,3,2,2,0,2,1,2,0,0,2,2,0,1,0,0,0,0,21,6,2,38,20,18,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cipanas,SLB BC PURNAMA,28,10,0,0,1,0,1,1,1,1,4,9,5,2,6,2,12,13,4,2,5,3,6,10,7,3,8,3,10,4,9,3,4,6,7,4,6,0,0,0,45,13,7,137,84,53,14.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,7,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Ciranjang,SLB PERMATA CIRANJANG,25,15,0,0,0,0,0,0,0,0,4,10,2,1,6,3,8,8,8,3,7,8,13,6,4,4,2,6,7,2,7,5,4,3,5,3,3,4,0,0,24,14,3,129,74,55,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,17,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Haurwangi,SLB CAHAYA GEMILANG PERTIWI,13,4,0,0,0,0,0,0,1,0,1,4,0,1,3,5,3,1,3,1,2,1,2,0,2,1,1,1,1,1,2,0,2,1,3,1,2,1,0,0,14,5,1,40,26,14,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Karang Tengah,SLB ABC BINA BANGSA,12,6,0,0,0,0,0,0,2,0,1,6,1,2,4,4,5,2,2,2,5,2,5,2,6,4,1,2,7,3,5,5,4,7,4,0,1,0,0,0,21,7,3,82,49,33,10.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Pacet,SLB Loka Mandiri,3,3,0,1,0,0,0,1,1,0,4,3,1,1,2,3,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,2,17,5,12,5.0,2,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Sukanagara,SLB NEGERI SUKANAGARA,11,8,0,0,0,0,0,0,0,0,3,5,5,1,4,1,2,2,3,1,2,0,1,2,1,2,3,0,0,0,0,2,1,0,3,1,4,4,0,0,26,8,6,39,24,15,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Arjawinangun,SLB ABC WATHANIYAH,15,13,0,0,0,0,0,0,2,0,5,8,2,2,6,5,13,5,9,6,13,5,8,3,8,4,6,4,5,1,4,1,3,8,10,5,0,2,0,0,12,13,4,134,85,49,10.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Ciledug,SLB ABCD BINA MANDIRI,19,14,0,0,0,0,0,0,0,0,2,12,3,0,10,5,8,6,12,6,8,3,8,6,11,7,7,5,8,4,3,3,4,3,3,2,2,3,0,0,30,14,3,137,84,53,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Depok,SLB NEGERI PANGERAN CAKRABUANA,43,36,0,0,0,0,0,0,0,0,13,23,7,3,21,12,11,4,11,8,12,5,15,6,9,5,17,8,17,6,7,8,8,9,7,7,19,10,0,0,33,36,10,242,154,88,24.0,24,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,39.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Gempol,SLB AL-MA RIFAH,13,9,0,1,1,0,0,0,7,0,3,4,2,0,5,1,5,4,0,1,2,4,4,3,9,1,6,3,2,0,2,0,1,4,1,1,0,1,0,0,25,7,2,62,37,25,5.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Karangwareng,SLB BINA KARYA,13,7,0,0,0,0,0,0,0,0,1,5,2,4,4,1,8,2,3,3,2,5,17,10,7,2,5,3,2,8,3,4,2,5,2,4,2,7,0,0,26,6,6,111,57,54,10.0,11,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Kedawung,SLB TUNAS KEMUNING,12,7,0,0,0,0,0,0,0,0,0,5,1,1,2,0,0,2,3,1,0,0,12,1,3,2,4,2,7,4,1,1,1,2,1,1,0,1,0,0,6,5,2,51,34,17,7.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Klangenan,SLB AL-ZAKIYAH KLANGENAN,12,10,0,0,0,0,0,0,0,0,1,8,1,2,7,6,2,1,8,6,3,3,7,4,6,3,7,2,3,4,4,2,5,1,6,1,5,1,0,0,9,9,3,97,63,34,6.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Lemah Abang,SLB N KAB CIREBON,49,23,0,1,1,0,0,3,4,0,9,21,10,3,12,7,19,5,10,11,11,5,15,5,12,5,13,7,7,4,8,13,5,6,4,3,6,8,0,0,55,30,13,215,131,84,27.0,24,1.0,2,0.0,0,0.0,0,1.0,1,2.0,1,1.0,1,0.0,1,5.0,4,0.0,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,15.0,2,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Losari,SLB Mutiara Bunda,13,8,0,0,0,0,0,0,0,0,3,5,2,2,6,3,3,0,7,2,5,3,7,6,4,0,6,4,3,1,3,4,3,1,6,3,0,0,0,0,20,8,4,80,53,27,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Sumber,SLB AKIRRA 2,10,5,0,0,0,0,0,0,0,0,4,3,3,2,5,2,7,2,4,1,6,5,3,4,4,7,1,3,6,5,5,3,5,3,0,0,0,0,0,0,51,7,5,81,46,35,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,1.0,0,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,6.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-A BERINGIN BHAKTI,10,5,0,0,0,0,0,0,2,0,1,5,2,1,2,2,0,0,1,0,2,1,1,0,0,1,0,2,1,2,1,0,0,0,0,1,0,0,0,0,37,6,3,18,8,10,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-B BERINGIN BHAKTI,11,8,0,0,0,0,0,0,0,0,3,5,2,1,3,1,0,2,0,2,0,2,1,2,4,5,0,0,3,0,3,2,4,6,1,4,2,2,0,0,25,8,3,49,21,28,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-C BERINGIN BHAKTI,12,8,0,0,0,0,0,0,0,0,0,8,3,0,2,4,3,1,1,2,6,5,3,0,1,2,2,1,4,2,5,5,2,4,5,0,4,0,0,0,17,8,3,64,38,26,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Weru,SLB Mutiara Hati Bangsa,21,14,0,0,0,0,0,0,0,0,4,9,2,0,8,6,8,7,7,6,4,4,8,3,3,3,9,2,6,4,2,3,3,1,2,0,2,1,0,0,18,13,2,107,66,41,6.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,12.0,11,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Banyuresmi,SLB BC BINA MANDIRI,24,8,0,0,0,0,0,0,0,0,2,6,2,1,3,3,2,4,4,1,4,0,3,1,2,1,3,3,3,3,6,2,5,5,4,1,4,4,0,0,33,8,3,71,43,28,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bayongbong,SLB MUHAMMADIYAH BAYONGBONG GARUT,21,10,0,0,0,0,0,0,0,0,5,6,4,1,6,7,2,3,8,1,3,5,7,2,10,3,6,2,4,4,2,3,1,0,2,3,3,4,0,0,25,11,5,91,54,37,5.0,5,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB AL-HASANI LIMBANGAN,9,4,0,0,0,0,0,0,0,0,2,2,0,1,8,3,4,1,0,0,0,1,2,2,2,1,0,0,1,2,0,0,2,2,0,0,2,1,0,0,9,4,1,34,21,13,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB BC YGP BL LIMBANGAN,24,10,0,0,0,0,0,1,0,0,3,7,2,0,3,5,3,4,1,1,2,1,6,1,0,4,6,2,7,3,5,10,3,1,2,4,3,3,0,0,23,10,2,80,41,39,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bungbulang,SLBS PUTRA HANJUANG,18,5,0,0,0,0,0,0,0,0,3,2,0,1,0,3,2,6,2,1,1,1,3,1,3,0,4,2,3,0,4,4,0,2,2,3,2,1,0,0,12,5,1,50,26,24,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibatu,SLB BC YGP CIBATU,27,15,0,0,0,0,0,0,0,0,3,11,1,0,3,0,1,1,4,2,2,1,5,2,2,2,1,2,5,1,4,3,5,4,4,2,0,3,0,0,8,14,1,61,36,25,11.0,10,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibiuk,SLB AN NURFALAH,13,5,0,0,0,0,0,0,0,0,2,3,0,2,2,1,2,0,2,0,1,3,1,2,0,1,5,1,0,3,2,2,0,2,0,3,0,1,0,0,6,5,2,34,15,19,4.0,4,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,7,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cikajang,SLB MADHANI,11,4,0,0,0,0,0,0,0,0,1,2,1,0,2,3,4,1,2,1,2,1,5,2,0,0,1,0,1,4,0,0,1,1,3,1,0,0,0,0,5,3,1,35,21,14,4.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cilawu,SLB AL HASYEMI,14,9,0,0,0,0,0,0,0,0,0,8,3,0,1,1,3,2,0,1,1,0,4,1,1,0,0,2,4,3,5,5,3,2,1,1,1,1,0,0,5,8,3,43,24,19,4.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cisurupan,SLB AT-TAQWA,19,7,0,0,0,0,0,0,0,0,0,6,2,0,4,2,6,3,6,0,2,3,7,4,4,1,2,4,9,0,6,2,6,0,4,2,2,1,0,0,17,6,2,80,58,22,8.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Garut Kota,SLB BANY AL-MUTTAQIN,19,10,0,0,0,0,0,0,1,0,0,10,0,1,2,1,3,0,2,1,6,1,4,2,4,1,2,3,2,2,2,1,2,0,3,0,0,1,0,0,12,10,1,46,32,14,2.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB SYIARUL MUSLIMIN,12,6,0,0,0,0,0,0,0,0,2,3,2,1,3,2,2,2,0,0,4,2,0,2,3,0,3,1,0,4,0,1,1,3,0,2,0,1,0,0,15,5,3,36,16,20,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB-C PUSPA MENTARI,17,7,0,0,0,0,1,0,0,0,2,5,1,3,6,4,3,3,7,1,5,4,4,1,1,2,4,5,1,5,0,1,4,2,5,3,1,1,0,0,54,7,4,73,41,32,6.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB AL FALAH JAYA,24,9,0,0,0,0,0,0,0,0,2,4,3,1,7,2,3,2,2,2,5,1,4,1,5,3,2,4,2,1,1,4,1,2,5,4,7,4,0,0,23,6,4,77,45,32,5.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB MUHAMMADIYAH KARANGPAWITAN,12,6,0,0,0,0,0,0,2,0,0,8,1,0,5,4,1,8,5,2,3,0,9,6,5,2,5,2,9,5,2,4,2,0,2,2,0,1,0,0,9,8,1,84,48,36,13.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangtengah,SLBS NURHAKAM,24,5,0,0,0,0,0,0,0,0,1,5,2,1,2,3,0,1,2,1,4,0,1,1,0,0,1,2,1,1,2,4,2,0,2,2,2,2,0,0,11,6,3,36,19,17,4.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB BC KURNIA,12,12,0,0,0,0,0,0,0,0,4,6,2,0,3,4,4,3,0,0,2,4,4,1,0,2,3,1,5,0,3,1,3,1,2,2,2,1,0,0,18,10,2,52,32,20,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB Langit Sunda,14,6,0,0,0,0,0,0,0,0,2,3,2,0,4,1,1,3,3,1,0,0,1,1,3,1,1,2,1,1,1,0,3,0,1,3,3,3,0,0,15,5,2,38,22,16,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leles,SLB C BINA GRAHITA LELES,12,7,0,0,0,0,0,0,0,0,1,5,1,2,3,5,2,3,3,2,4,2,5,1,2,2,3,2,0,1,2,3,2,2,1,2,0,1,0,0,13,6,3,53,27,26,5.0,5,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leuwigoong,SLB AL-GHIFARI,28,11,0,0,0,0,0,0,0,0,7,4,0,2,8,1,2,1,2,4,0,0,3,2,2,3,2,2,0,1,2,3,1,0,3,3,1,0,0,0,13,11,2,48,28,20,7.0,7,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI I MALANGBONG,16,6,0,0,0,0,0,0,1,0,0,6,1,1,1,2,4,1,0,2,0,0,0,2,2,0,2,0,0,0,2,2,3,0,1,3,2,2,0,0,9,6,2,31,17,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI II,20,8,0,0,0,0,0,0,0,0,5,3,1,0,3,2,3,4,7,2,0,0,1,2,3,2,6,2,3,3,5,9,3,3,4,2,5,4,0,0,9,8,1,78,43,35,9.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pameungpeuk,SLB B-C NURUL INSANI,25,8,0,0,0,0,0,0,0,0,1,6,1,2,0,4,10,4,1,2,4,2,2,2,3,3,5,4,2,4,1,1,1,2,5,3,2,1,0,0,16,7,3,68,36,32,8.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pasirwangi,SLB ABCD MAHMUD MAHMUDAH,18,9,0,0,0,0,0,0,0,0,3,4,0,4,1,3,7,1,3,1,2,0,0,0,3,1,4,3,1,0,3,1,2,0,0,0,0,1,0,0,10,7,4,37,26,11,4.0,2,0.0,0,0.0,0,0.0,0,2.0,1,1.0,1,0.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Samarang,SLB BC AL BARKAH,16,9,0,0,0,0,0,0,0,0,3,6,4,0,6,1,5,0,2,1,2,1,4,6,3,1,1,4,6,3,4,3,3,3,2,3,4,0,0,0,13,9,4,68,42,26,5.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Selaawi,SLB BC YGP SELAAWI GARUT,16,9,0,0,0,0,0,0,0,0,1,6,1,1,4,1,4,2,2,2,0,2,2,2,4,1,0,0,2,2,6,4,2,3,1,2,4,2,0,0,10,7,2,56,33,23,6.0,11,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,7,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Singajaya,SLB YAYASAN CAHAYA AL FURQON,13,4,0,0,0,0,0,0,0,0,1,2,1,2,2,3,3,4,3,0,2,0,0,0,3,2,1,3,0,0,6,4,0,0,1,3,2,5,0,0,14,3,3,47,23,24,6.0,3,1.0,0,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,7.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Sukawening,SLB ANNAJAAT,18,10,0,0,0,0,0,0,0,0,1,7,2,2,4,0,7,5,5,1,4,3,4,2,1,1,5,0,1,2,2,1,1,2,7,2,1,4,0,0,10,8,4,69,45,24,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
