kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Majene,Kec. Banggae Timur,SLB DDI BARUGA,12,3,4,6,2,0,8,2,7,3,1,4,1,2,5,1,1,0,1,0,1,1,7,2,5,1,8,2,0,2,3,2,4,2,2,5,1,0,0,0,14,5,3,56,38,18,8,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majene,Kec. Banggae Timur,SLBS ABCD AISYIYAH BANGGAE,13,6,0,0,0,0,0,0,2,0,2,6,2,2,1,2,2,2,1,1,2,1,3,2,4,0,3,1,2,4,3,1,3,2,1,6,4,2,0,0,21,8,4,53,29,24,8,8,1,1,0,0,0,0,0,0,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Majene,Kec. Banggae Timur,UPTD SLB NEGERI LUTANG,25,17,0,0,1,0,1,1,2,0,6,22,1,2,3,3,1,3,3,1,1,3,5,4,4,2,0,0,2,1,7,3,4,1,2,0,0,4,0,0,13,28,3,57,32,25,15,15,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Majene,Kec. Malunda,UPTD SLB NEGERI MALUNDA,16,6,2,1,0,0,0,0,2,0,1,11,3,3,1,1,4,4,0,0,0,0,0,1,2,2,2,2,1,1,3,1,6,1,0,1,0,0,0,0,11,12,6,33,19,14,6,6,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Majene,Kec. Pamboang,SLB ABCD AISIYAH,12,5,0,0,0,0,0,0,0,0,0,5,2,3,1,1,1,0,1,0,0,1,2,2,1,2,2,2,1,2,2,0,5,3,2,3,1,0,0,0,11,5,5,35,19,16,4,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majene,Kec. Pamboang,UPTD SLB NEGERI PAMBOANG,28,13,0,0,2,0,0,0,2,0,6,14,6,7,1,0,1,1,1,0,2,0,1,1,7,3,2,2,3,4,3,1,3,4,2,0,2,3,0,0,11,20,13,47,28,19,9,9,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Mamasa,Kec. Tandukalua,UPTD SLB NEGERI MAMASA,15,2,0,1,1,0,0,0,0,1,0,6,4,2,0,0,2,0,0,0,1,1,0,3,3,1,0,0,0,0,4,3,8,0,0,0,11,7,0,0,2,6,6,44,29,15,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Mamuju Tengah,Kec. Budong-Budong,SLB BENTENG,12,0,0,0,0,0,1,2,3,0,0,1,2,2,1,0,0,2,1,0,2,0,4,1,1,1,1,1,2,2,1,1,0,4,1,0,1,0,0,0,3,1,4,27,15,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
